Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
1751399996.0973935,0.5837616938002677,0.9901772919759861,0.06748123565535444,-0.09769223590216115,0.009775628837961086,0.9684046203530694,0.029696274046342452,0.004136086896139313,0.9688598337290116
1751399996.0991123,0.5837616938002677,0.9901772919759861,0.06748123565535444,-0.09769223590216115,0.01114835602395259,0.9609431542520697,0.03657155058256478,-0.012586483330888354,0.9616388220199568
1751399996.1070497,0.5933977674241827,0.9906530215689431,0.0674505694385813,-0.08760857147556779,0.010090552236618741,0.9636073623915054,0.04757295929569416,-0.0030666216773139743,0.9647809778966746
1751399996.1274645,0.6124128106753277,0.9919914832726505,0.06729260252696792,-0.06450723426029333,0.011154887781130418,0.9507577955854218,0.06443473090723684,0.0004845755740293112,0.9529387285725871
1751399996.1292794,0.6124128106753277,0.9919914832726505,0.06729260252696792,-0.06450723426029333,0.011939858138521295,0.9507465295290785,0.06941143946350703,-0.01628126673536706,0.9532769331836278
1751399996.137113,0.6218880412749529,0.992933715547172,0.06754904373524302,-0.05275658553396901,0.011759293581343496,0.9475230599625184,0.0942232274521504,0.025644120827510164,0.9521963903272443
1751399996.1469433,0.6312777734334906,0.9939467439273977,0.06751287150221527,-0.04127331226652363,0.01147540335443728,0.9389732158537667,0.10130283802256557,-0.0036172233027750855,0.9444220269996834
1751399996.1570544,0.6407334336885031,0.9949738666898191,0.06747102764012146,-0.03169899189426249,0.009573199973349223,0.9455660255012543,0.10271227624214507,-0.0041843862093812745,0.9511282354514987
1751399996.1975784,0.6594970468635318,0.9975063522280402,0.06745189223425938,-0.009434459017430888,0.011074053441892598,0.9391130967570382,0.11751795244205887,-0.021278102009729405,0.9464374663160627
1751399996.199379,0.6594970468635318,0.9975063522280402,0.06745189223425938,-0.009434459017430888,0.011200214550629703,0.9372482207458344,0.13573060138004633,0.019364561423521054,0.947025355226681
1751399996.207643,0.687449754958286,1.0014895558047792,0.06802391691277392,0.026871786012163227,0.014953139700918643,0.9350010011144216,0.12706732993332803,0.04570769302497252,0.9435957706673743
1751399996.209362,0.687449754958286,1.0014895558047792,0.06802391691277392,0.026871786012163227,0.010606511216973027,0.9235875489405299,0.1521538399352651,0.0030685950584599664,0.936036725542872
1751399996.2181144,0.6967482130628586,1.003083111375561,0.06815647274476754,0.03751475366500905,0.010650734707483235,0.9298458104572638,0.15935555707817795,0.013255583199361931,0.9434020483317926
1751399996.2286806,0.70594020619363,1.0047004097453167,0.06814739015474697,0.048162167828632176,0.010664120883060686,0.9191993130771348,0.16172983697557708,-0.000908259002056766,0.9333187651224115
1751399996.2372751,0.7151398982992764,1.006476997047763,0.06822147378685449,0.05878144512283453,0.010623626530484601,0.9199692105646418,0.1776587302446231,0.007408363210752167,0.9369663669625831
1751399996.2576752,0.7331619362444494,1.0103751687169005,0.06841522245724162,0.08047731417740056,0.010793447821381367,0.8968776025770286,0.2035710770196708,0.015328497609516656,0.9196905008769348
1751399996.2595236,0.7331619362444494,1.0103751687169005,0.06841522245724162,0.08047731417740056,0.010894235667008966,0.90532619194027,0.1862460898940821,0.004046369429196173,0.9242851939817629
1751399996.2670822,0.7420658992412333,1.0123136993495885,0.06853647136526939,0.09044483999588725,0.00995353726387331,0.8903962996783976,0.1938530632688007,0.012124890802776844,0.911254399506351
1751399996.3381863,0.804734005304628,1.029790428487702,0.06831610106420379,0.1658065461469556,0.009254182564989348,0.9083300779866965,0.22519273533421202,0.0009741082102776577,0.9358286694810234
1751399996.3400495,0.804734005304628,1.029790428487702,0.06831610106420379,0.1658065461469556,0.01029168111698902,0.8859054632972652,0.2784600233859402,0.002213463728142906,0.928637967414665
1751399996.3470693,0.8133434156982376,1.0327016389904122,0.06836009295457345,0.1759543420774788,0.010146357028862803,0.8609410393609629,0.29112105027102597,0.004399189036966011,0.9088294334839956
1751399996.357533,0.8222860066099003,1.0353473081786981,0.0682328528810649,0.1867222579708427,0.010774339964607567,0.8942590911662607,0.2645669188285904,-0.012724007350854716,0.9325743813079793
1751399996.3670583,0.8307897786491865,1.0386148921720595,0.06826423636027597,0.19828802132187617,0.011571720506235212,0.8503772039286206,0.3267583993361356,0.0031383479211069543,0.9109953021273888
1751399996.4080625,0.8480703927904208,1.0449116892861818,0.06821781094184823,0.21938501857212897,0.010443052375797523,0.8625893007461971,0.31247083470602455,-0.006477400065328653,0.9174411830213929
1751399996.4107237,0.8480703927904208,1.0449116892861818,0.06821781094184823,0.21938501857212897,0.010647254021800615,0.8654721133772414,0.3172088767062098,0.0018348582225546917,0.9217719080634232
1751399996.418109,0.8735556349952152,1.0547915316642462,0.06825228434799882,0.25183731643807356,0.008593367743826304,0.8547222441265712,0.2820780177041238,-0.02563097562726796,0.9000656213169403
1751399996.4205308,0.8735556349952152,1.0547915316642462,0.06825228434799882,0.25183731643807356,0.010728789268038752,0.8421591280061702,0.34625588511663086,0.004914021838177407,0.9105630867007592
1751399996.427402,0.8820340839433406,1.0581184125816911,0.06819771584173674,0.26225805489716647,0.0104119177272985,0.8478448948125439,0.332688091744493,-0.005456850626207876,0.9107811658396795
1751399996.437422,0.8903245636556059,1.0618840114835721,0.06833458610121942,0.2747564746913989,0.012519614658303521,0.8290479712265264,0.37655989018809954,0.013687025948268261,0.9105591081820514
1751399996.4473257,0.8987623705393504,1.0654276269500804,0.06829049913756582,0.2845984619660815,0.009822684471106943,0.8437806883744514,0.35436154665082764,-0.00440869636536001,0.9151709981300925
1751399996.4574077,0.9071476030889449,1.06900860873289,0.06833540355804354,0.2927209893644043,0.008083718717991663,0.8385232549594557,0.35809817828096335,0.0044904420477720475,0.9117870115306232
