Time,steering,throttle,x,y,vx,vy,velocity,yaw,yaw_rate
0.31467437744140625,0.95233357,0.091517591,-2.8328923722685975,0.9266535206163422,-0.017623831934354683,0.004282622912410439,0.018136711693696926,-0.028640778420257584,-0.0005072992729008423
0.32529330253601074,0.949235418,0.094369968,-2.8327344919755126,0.9266117595980091,0.01578802930848333,-0.004176101833308632,0.016331004132253853,-0.02724187749327059,0.0013587611732436393
0.33492493629455566,0.946042344,0.097212909,-2.8329072942770557,0.9266771844417563,-0.01728023015430402,0.006542484374716384,0.0184772956890105,-0.027774552103291533,-0.000543796989038434
0.3449273109436035,0.942754666,0.100046128,-2.8329493947046633,0.9267176800375081,-0.004210042760766086,0.00404955957518105,0.00584152315756939,-0.02777140552949669,1.2443426391544186e-05
0.35488200187683105,0.939372713,0.102869342,-2.832851546111151,0.9266473335619023,0.009784859351213981,-0.007034647560577589,0.012051130188682715,-0.027217344273080417,0.000571288839498661
0.36513686180114746,0.935896824,0.10568227,-2.832838343046794,0.9266423311657381,0.0013203064357369954,-0.0005002396164188738,0.0014118954487083776,-0.027652169578641327,-0.0004139500871422114
0.3749516010284424,0.932327346,0.10848463,-2.832838343046794,0.9266423311657381,0.0013203064357369954,-0.0005002396164188738,0.0014118954487083776,-0.027652169578641327,-0.0004139500871422114
0.38546013832092285,0.928664636,0.111276141,-2.8328486261022987,0.9265869393017155,0.01165514809429169,-0.009775493891495124,0.015211928146113815,-0.027748195628561106,0.0006011585569513331
0.3948225975036621,0.92490906,0.114056525,-2.8331016224974404,0.9267545326901427,-0.025299639514164696,0.016759338842720073,0.030347111855855237,-0.028936464978070637,-0.001233493851739151
0.40495967864990234,0.921060994,0.116825503,-2.833139146045079,0.9267810824424101,-0.0037523547638862453,0.002654975226734635,0.00459663569674979,-0.028947106888441786,1.2309554499634549e-06
0.4151291847229004,0.917120823,0.119582798,-2.832958032618889,0.9267209710992048,0.018111342619020476,-0.006011134320527134,0.019082831741724465,-0.028591486258168153,0.00035127433594129903
0.42488741874694824,0.91308894,0.122328136,-2.8328797514595063,0.9266794551964851,0.00782811593826871,-0.004151590271972427,0.00886087472709736,-0.028163547813036472,0.00044471326315830435
0.43483805656433105,0.90896575,0.125061241,-2.8330559385026333,0.9267398677196624,-0.017618704312694078,0.006041252317734447,0.018625667000799644,-0.02985664203263193,-0.0016736096029913506
0.44497156143188477,0.904751663,0.12778184,-2.8329124887859467,0.9267376989686681,0.014344971668656115,-0.00021687509943468797,0.014346610992959327,-0.02848780214528603,0.0013301980624679432
0.45471620559692383,0.900447102,0.13048966,-2.832909855185699,0.9266881701617238,0.0002633600247659018,-0.0049528806944310055,0.004959877586787002,-0.029395452180714154,-0.0008776607445608712
0.46494388580322266,0.896052498,0.133184432,-2.832979757663721,0.9265607537105689,-0.006990247802196592,-0.012741645115488254,0.01453317186938763,-0.029877244854334295,-0.0003226108872874748
0.47477006912231445,0.891568288,0.135865886,-2.832729151952519,0.926595452388008,0.025060571120194552,0.0034698677439104486,0.025299648357844016,-0.028979332851594874,0.0008325494092675364
0.48488616943359375,0.886994923,0.138533753,-2.8330766529290137,0.9267587053740065,-0.0347500976494608,0.016325298599850768,0.038393810191505486,-0.02977301646355323,-0.0008781193743936843
0.49477458000183105,0.882332859,0.141187766,-2.832533282400715,0.9266307292352126,0.054337052829867005,-0.012797613879389491,0.055823778367660684,-0.02780000888178658,0.0019525883598428108
0.5047986507415771,0.877582562,0.143827662,-2.831945464814667,0.9266225003247589,0.05878175860480894,-0.0008228910453711435,0.05878751818495642,-0.025776692617972125,0.0020080976138168224
0.5148947238922119,0.872744508,0.146453174,-2.831642740225645,0.9269123996769736,0.030272458902169674,0.02898993522146842,0.041914652713919594,-0.02655634508479984,-0.0008064108275876325
0.5249440670013428,0.86781918,0.149064041,-2.8308963595451164,0.9269337163016697,0.07463806805287909,0.00213166246960661,0.07466850197741039,-0.026336178113176588,0.0004130971562999052
0.534820556640625,0.862807071,0.151660002,-2.8293933742529584,0.9268552508876023,0.15029852921579767,-0.0078465414067308,0.15050320958863145,-0.02500410828177782,0.0015286436698391328
0.5448238849639893,0.857708681,0.154240797,-2.8290741829326467,0.9270627147398154,0.031919132031177355,0.02074638522130412,0.03806893076216455,-0.02360894626679666,0.0012025657605392013
0.5548117160797119,0.852524522,0.156806169,-2.8283185897627385,0.9273651343657375,0.0755593169908142,0.030241962592214566,0.08138664930777804,-0.023970329754631876,-0.0003411141695072796
0.5649340152740479,0.847255111,0.159355859,-2.8269484810480456,0.9274477517815684,0.1370108714692897,0.008261741583082127,0.13725973653901516,-0.02048858122789165,0.0034883497266869714
0.5747616291046143,0.841900975,0.161889615,-2.8259088101891825,0.9277567591674042,0.10396708588631398,0.030900738583583554,0.1084620237350528,-0.020264821225287315,0.00020865690933795746
0.5846419334411621,0.83646265,0.164407181,-2.824424195037807,0.9278071002136924,0.14846151513756567,0.005034104628820479,0.14854684004163654,-0.01930185226610595,0.0010833880385975212
0.5948441028594971,0.830940679,0.166908307,-2.822489794010311,0.9279942104229517,0.193440102749598,0.018711020925932242,0.194342933125611,-0.014797631610184993,0.004358741615111934
0.6048171520233154,0.825335615,0.169392742,-2.8210380546422855,0.9283139494806859,0.145173936802534,0.03197390577341919,0.1486532965566308,-0.012763513401778451,0.002005330596195799
0.614621639251709,0.819648018,0.171860238,-2.819228279762759,0.9286277231275375,0.18097748795264934,0.03137736468515895,0.18367740786562944,-0.013870820346135584,-0.0008854458480227008
0.624638557434082,0.813878457,0.174310548,-2.8169068019285906,0.9287969718236033,0.23214778341684728,0.016924869606582682,0.2327639245169991,-0.009634627555383841,0.004161791307705965
0.6349024772644043,0.808027508,0.176743427,-2.814860853892645,0.9294177412199143,0.20459480359455995,0.06207693963109495,0.21380500483351453,-0.006611704186971043,0.002874796342594453
0.6451141834259033,0.802095758,0.179158632,-2.8125163440220713,0.9296198141107873,0.23445098705736633,0.02020728908730396,0.23532020708904544,-0.0028307301605568673,0.003797827616232033
0.6548840999603271,0.796083799,0.181555922,-2.809965921865726,0.9297539057730995,0.25504221563452667,0.013409166231215242,0.2553944742839687,-0.00048218159215650676,0.0023813991850283643
0.6649491786956787,0.789992231,0.183935056,-2.807586851196994,0.9303568969743474,0.23790706687321084,0.06029912012479599,0.24542973812486332,0.0006960622310932483,0.0012146508043996975
0.6748208999633789,0.783821666,0.186295796,-2.8047923328346385,0.9305328507971449,0.2794518362355447,0.017595382279744776,0.28000522540300576,0.003068838214914137,0.002501689898636117
0.6848208904266357,0.777572719,0.188637907,-2.8021125926259614,0.9311437958361002,0.2679740208677117,0.06109450389553128,0.2748501669387339,0.008032495548948847,0.004954141025761795
0.6947689056396484,0.771246015,0.190961155,-2.7986758993484147,0.931332847472356,0.34366932775466985,0.018905163625582144,0.3441889191288074,0.012237517766898708,0.004160562712398885
0.7054030895233154,0.764842187,0.193265306,-2.79536291240206,0.9318205466643544,0.33129869463546235,0.048769919199842526,0.3348691238169331,0.017106914656319253,0.004691585646396048
0.7151451110839844,0.758361876,0.195550131,-2.7918907397323025,0.9323309309849996,0.3472172669757523,0.051038432064520745,0.35094836092182496,0.02065441544422414,0.0035717031087537945
0.7246506214141846,0.751805729,0.197815402,-2.788108918625998,0.9328864203933779,0.3781821106304317,0.055548940837824023,0.38223996864416493,0.024777678305534255,0.004109633620437417
0.7346680164337158,0.745174402,0.200060891,-2.784483343917117,0.9335585154092053,0.3625574708881363,0.06720950158274341,0.3687343716007535,0.02906899027695792,0.00432276438910725
0.7448134422302246,0.738468559,0.202286373,-2.780346201933223,0.9342368222462978,0.41371419838940326,0.06783068370924683,0.41923792719820857,0.03227282400534649,0.0031905189151205404
0.75467848777771,0.731688869,0.204491628,-2.776361826193389,0.9351657256367267,0.3984375739833901,0.09289033904289479,0.40912237221798736,0.036860475948354884,0.00456283716658766
0.7647974491119385,0.724836011,0.206676434,-2.7714628663247005,0.9356792492485282,0.48989598686883795,0.051352361180145856,0.4925800878526951,0.04205007891794089,0.005198537722919569
0.774813175201416,0.71791067,0.208840572,-2.7671197813118815,0.93672698821427,0.43430850128189924,0.10477389657418401,0.446767773780817,0.048114114580828184,0.005815035198152289
0.7849788665771484,0.710913538,0.210983826,-2.7620657177887953,0.9373593768069687,0.5054063523086239,0.06323885926986517,0.5093473611158328,0.047882771301098734,-8.783951916226473e-05
0.7948110103607178,0.703845316,0.213105982,-2.75730313620329,0.9381354796186694,0.47625815855054654,0.07761028117007074,0.4825403499493643,0.052390933122383194,0.0043626818693225725
0.8046352863311768,0.696706709,0.215206827,-2.751757187777345,0.9389531523203002,0.5545948425945024,0.08176727016308005,0.560590158584989,0.05916563448282919,0.006748529713723591
0.8148157596588135,0.689498433,0.217286152,-2.746108920977936,0.939724442147334,0.5648266799408663,0.07712898270337831,0.5700684681210494,0.06427081969073188,0.005121572144677938
0.8248610496520996,0.682221207,0.219343749,-2.7403414438775693,0.9407161002036772,0.5767477100366847,0.09916580563432698,0.5852108833913334,0.07036077159034201,0.006089614523370664
0.8348660469055176,0.67487576,0.221379411,-2.7342203752384617,0.9419634378277955,0.6121068639107552,0.12473376241182166,0.6246865808804192,0.07679447913967596,0.0065564626274457445
0.8450150489807129,0.667462826,0.223392936,-2.728631656523799,0.9430098168146266,0.5588718714662821,0.10463789868311313,0.5685832028446163,0.08183617125922985,0.004936093382403309
0.8547847270965576,0.659983146,0.225384122,-2.722040795679252,0.9443890078443615,0.6590860844546853,0.13791910297349386,0.6733618237521501,0.08861077414169266,0.006830499848673779
0.8648130893707275,0.652437468,0.227352769,-2.7158636550938446,0.9455346011207187,0.6177140585407415,0.11455932763572152,0.6282471628803612,0.09292588256738028,0.004404008319540409
0.874915361404419,0.644826547,0.229298681,-2.7092943030932544,0.9469164729928704,0.6569352000590278,0.13818718721516632,0.6713118171066516,0.09922109665931929,0.0062351844626560415
0.8848528861999512,0.637151144,0.231221664,-2.7024382452358284,0.9481993703066588,0.6856057857425935,0.12828973137883892,0.6975052319667384,0.1051740660334731,0.005955416535540255
0.894798755645752,0.629412027,0.233121524,-2.6954588066444054,0.9496615636632925,0.6979438591423026,0.14621933566336676,0.7130958733832966,0.11059872714770726,0.0054515405608377655
0.9048969745635986,0.621609968,0.234998073,-2.688348795602361,0.9511725054095493,0.7110011042044562,0.15109417462568775,0.7268782702666065,0.11642214860695077,0.00581996383649926
0.9147109985351562,0.613745749,0.236851122,-2.6808447785063505,0.9529708763706776,0.750401709601034,0.17983709611282261,0.7716502490833831,0.12306463831365733,0.006602856023993786
0.9248814582824707,0.605820157,0.238680486,-2.673581216836295,0.9545557190158396,0.7263561670055374,0.158484264516201,0.7434450507241388,0.12799913687209036,0.00499550508852582
0.9347348213195801,0.597833982,0.240485982,-2.6659516560614613,0.9562885675421601,0.7629560774833788,0.17328485263204962,0.7823871268883037,0.13308217008259277,0.005091281250144589
0.945143461227417,0.589788025,0.24226743,-2.658128908364358,0.9583035057428133,0.7822747697103338,0.2014938200653238,0.8078078823890448,0.14085872307882405,0.00771598718625135
0.954848051071167,0.581683089,0.244024651,-2.6500980282715543,0.9602628294060798,0.8030880092803727,0.19593236632664546,0.8266437218199089,0.14558265484297192,0.0047306263160164725
0.9669332504272461,0.573519986,0.24575747,-2.641953879128946,0.9621417963122465,0.8144149142608192,0.18789669061667347,0.835809080421573,0.15228845831120472,0.006695135983491411
0.9751899242401123,0.565299531,0.247465714,-2.633605357820297,0.9642381914516344,0.8348521308648937,0.20963951393878633,0.8607710533086856,0.15807965678763172,0.005784338433097241
0.9849846363067627,0.557022547,0.249149211,-2.6249414781005074,0.9663444659149267,0.8663879719789769,0.2106274463292368,0.8916232607648927,0.16408993216762188,0.006016579094928818
0.994713306427002,0.548689861,0.250807794,-2.616104287739677,0.9689703051662091,0.8837190360830416,0.2625839251282347,0.9219054466002956,0.17158848241638858,0.0075140346369604715
1.0049338340759277,0.540302306,0.252441295,-2.607004091858245,0.9715180256637331,0.9100195881432072,0.2547720497524053,0.9450102899648101,0.17835049707332049,0.006798341981567476
1.0221447944641113,0.531860721,0.254049553,-2.588177653655847,0.9767955967208091,0.9533902514557102,0.275718741027553,0.9924584604529306,0.19297382002084393,0.007832550767068012
1.0257973670959473,0.523365951,0.255632407,-2.588177653655847,0.9767955967208091,0.9533902514557102,0.275718741027553,0.9924584604529306,0.19297382002084393,0.007832550767068012
1.0342965126037598,0.514818845,0.257189697,-2.5784938351724764,0.9795934653319315,0.9683818483370743,0.27978686111224116,1.0079901248721481,0.20079505240930348,0.007786061442109698
1.0445189476013184,0.506220257,0.258721268,-2.5687018952610003,0.9824846082080618,0.9791939911476089,0.2891142876130348,1.0209838116256182,0.2099215201467114,0.008986671723994802
1.0545132160186768,0.497571048,0.260226968,-2.558388872671979,0.9855658252864886,1.0313022589021337,0.308121707842679,1.0763472190982484,0.21456900188198919,0.004702164079704924
1.0647389888763428,0.488872082,0.261706645,-2.547861328465516,0.9888485450283638,1.052754420646318,0.32827197418752174,1.1027485475970202,0.22194919373691646,0.007337412628697667
1.0746099948883057,0.480124229,0.263160151,-2.537495135780667,0.9919969726082293,1.036619268484884,0.31484275798654426,1.0833768827378172,0.22857205022640073,0.0066544867730324395
1.0846078395843506,0.471328364,0.264587342,-2.5268114460259423,0.9956141133799848,1.0683689754724668,0.3617140771755567,1.1279403093156362,0.2374417244775756,0.008848264108243966
1.0988914966583252,0.462485367,0.265988074,-2.5160616756414336,0.9991060742811481,1.074977038450875,0.3491960901163216,1.1302714464008812,0.24476048824375746,0.007355972167798894
1.1043386459350586,0.453596121,0.267362208,-2.5048624405431372,1.0029411642338408,1.1199235098296345,0.3835089952692772,1.1837684813009586,0.25426748657906206,0.009422279320779162
1.1147561073303223,0.444661517,0.268709606,-2.493839871336375,1.006997935239699,1.1022569206762256,0.40567710058581063,1.1745400074575345,0.26372346281398856,0.009492456049980018
1.1278247833251953,0.435682446,0.270030133,-2.4825105041949764,1.011127033982332,1.1329367141398539,0.41290987426330084,1.2058358771035733,0.2711289397494181,0.007406360429635075
1.1347191333770752,0.426659808,0.271323657,-2.471001671783975,1.0156056542094962,1.1508832411001535,0.4478620227164276,1.2349545036303338,0.2824738437330082,0.01124189442680913
1.1448054313659668,0.417594504,0.272590049,-2.4592461632845932,1.0198798246628273,1.1755508499381673,0.42741704533311164,1.2508417691425382,0.28713313276765556,0.004740335708585854
1.154249906539917,0.408487441,0.273829182,-2.44724084578799,1.0245234183683494,1.2005317496603052,0.4643593705522031,1.287208649350241,0.29669302115866464,0.00952283046506063
1.164520502090454,0.399339529,0.275040933,-2.4352147995601343,1.0293153490018685,1.2026046227855858,0.4791930633519126,1.2945593345651836,0.3058396354929566,0.009155130494573494
1.1743557453155518,0.390151684,0.276225179,-2.422843470925644,1.0344221435118042,1.2371328634490197,0.5106794509935675,1.3383912819099886,0.31545867444899567,0.009609587521288657
1.1846308708190918,0.380924824,0.277381804,-2.4106774463588887,1.0397366289941625,1.2166024566755418,0.5314485482358355,1.3276140617705663,0.32477259479362885,0.009342639876331322
1.1957898139953613,0.371659872,0.27851069,-2.4106774463588887,1.0397366289941625,1.2166024566755418,0.5314485482358355,1.3276140617705663,0.32477259479362885,0.009342639876331322
1.204399585723877,0.362357754,0.279611726,-2.3857232353344227,1.0510951964108441,1.2548614513948397,0.5746452917188227,1.3801791454341623,0.34578922930000994,0.010748293863073426
1.2144558429718018,0.353019401,0.2806848,-2.372802613353903,1.057148205212155,1.2920621980519797,0.6053008801310877,1.4268194977369713,0.35805112590258814,0.012252206070335388
1.2244517803192139,0.343645746,0.281729807,-2.3599395878113665,1.0635657292012024,1.2863025542536377,0.641752398904738,1.4375049226278909,0.36932773033110666,0.011294258403601777
1.2344660758972168,0.334237727,0.282746641,-2.3469519422399894,1.07034920825093,1.2987645571377104,0.6783479049727648,1.465245800218534,0.3830945469480075,0.013756814396158248
1.2446954250335693,0.324796284,0.2837352,-2.3341119772156294,1.0773928369057144,1.2839965024360023,0.7043628654784362,1.4645047164597593,0.397694348398174,0.014599640767851025
1.254563331604004,0.315322362,0.284695386,-2.321062173110509,1.0849997457257066,1.3049804105120355,0.7606908819992153,1.5105047135897671,0.4156672243845299,0.017993133205652635
1.2644200325012207,0.305816908,0.285627102,-2.307651601238742,1.0928036574966875,1.3410571871767196,0.7803911770980942,1.5515942667369211,0.4322569104716537,0.01659302063529654
1.2748825550079346,0.296280873,0.286530257,-2.294182070170341,1.1010017580425902,1.3469531068400986,0.8198100545902642,1.5768231345441017,0.447756909659726,0.01547960606453363
1.283449411392212,0.28671521,0.287404758,-2.2811733456391936,1.1093250744694427,1.3008724531147209,0.8323316426852578,1.5443591236133685,0.4661035604543264,0.018351662660463862
1.2945153713226318,0.277120875,0.288250519,-2.2678927512433806,1.1180903448944823,1.3280594395812972,0.8765270425039606,1.5912389925154955,0.4817381396200073,0.01565926880719295
1.303443431854248,0.267498829,0.289067456,-2.2543599502331086,1.1270835838561362,1.3532801010271989,0.8993238961653827,1.6248539940715503,0.4977743202211055,0.016020395044739972
1.3135416507720947,0.257850033,0.289855485,-2.2407837975200726,1.1364064655131167,1.3576152713036027,0.9322881656980586,1.6469002546533915,0.5131951317528489,0.015368259382514734
1.3234524726867676,0.248175452,0.29061453,-2.2274180527775758,1.1463445098207616,1.3365744742496855,0.9938044307644889,1.6655565351626322,0.5324488549780124,0.019251937444214204
1.3335161209106445,0.238476053,0.291344513,-2.2140054780246907,1.1564729334910329,1.3412574752885043,1.0128423670271225,1.680720463212844,0.5505559506187014,0.018109405448743086
1.3434195518493652,0.228752808,0.292045363,-2.200517863536032,1.167024192191061,1.348761448865865,1.0551258700028043,1.712439209868754,0.5668444661367469,0.016284305602786757
1.353590726852417,0.219006687,0.292717007,-2.1871611817219048,1.1781381563360755,1.3356681814127302,1.1113964145014643,1.737587834040369,0.5836873229542064,0.016840791000523526
1.363415002822876,0.209238666,0.293359381,-2.1738612811716953,1.1893877889315196,1.3299900550209465,1.1249632595444092,1.7419574856406232,0.6012941940274532,0.017609616746455302
1.3734509944915771,0.199449721,0.293972418,-2.1603750050475585,1.2010330700540988,1.3486276124136776,1.164528112257912,1.781831125893695,0.6189758685267547,0.017678292781954704
1.3833832740783691,0.189640831,0.294556059,-2.146760823118668,1.2130281314669673,1.3614181928890634,1.1995061412868546,1.814462586804755,0.6355173771451286,0.016558302942989375
1.3933913707733154,0.179812978,0.295110244,-2.133400637099243,1.225492796732336,1.3360186019424791,1.2464665265368602,1.8271903312225581,0.6537192184395424,0.01819577479459016
1.4033894538879395,0.169967143,0.295634919,-2.120413020100891,1.2387214124381654,1.298761699835227,1.322861570582945,1.8538459180536186,0.6721151633847963,0.018440554439611224
1.413400650024414,0.160104312,0.29613003,-2.1072916879872783,1.2518059626900124,1.312133211361255,1.3084550251847071,1.8530375380138182,0.6905682492613747,0.018453028626757143
1.4233839511871338,0.15022547,0.296595529,-2.0938507203425365,1.2653740221201064,1.3440967644741786,1.3568059430093982,1.9098477633716195,0.7055027661075178,0.014938255324098228
1.4333953857421875,0.140331606,0.297031368,-2.080914007485405,1.2793295835068583,1.2936712857131383,1.3955561386751913,1.902935188510816,0.7253981337443667,0.019891328795152242
1.4433887004852295,0.130423709,0.297437504,-2.067832132792469,1.2936302003438187,1.308187469293598,1.4300616836960378,1.9381514063644085,0.7430156080368896,0.017619649215018875
1.4533982276916504,0.120502769,0.297813897,-2.054830437990847,1.3081765965555339,1.3001694801622055,1.4546396211715162,1.9510041272706913,0.7612946381960213,0.018301911772814143
1.4633924961090088,0.11056978,0.298160509,-2.041906783019903,1.3232189608404188,1.2923654970943943,1.5042364284884924,1.983163082268288,0.7759585470892452,0.014654031362293058
1.4734838008880615,0.100625733,0.298477305,-2.0289774189299163,1.3388385921119854,1.2929364089986795,1.5619631271566625,2.0276620448958997,0.793260384539311,0.017317216445400744
1.4834375381469727,0.090671624,0.298764253,-2.016298507760156,1.3544397636276677,1.2678911169760276,1.56011715156823,2.0103515640613923,0.8079637496409307,0.014716105599192179
1.4935450553894043,0.080708448,0.299021326,-2.003373621933885,1.3702564406489168,1.2924885826270938,1.5816677021249115,2.0425962538315035,0.8216923744460413,0.013711535912204377
1.503415584564209,0.070737202,0.299248496,-1.9907146711849804,1.386209208694467,1.2658950748904774,1.5952768045550236,2.036516246874366,0.8363415289124545,0.014633113218311044
1.5136160850524902,0.060758881,0.299445742,-1.9907146711849804,1.386209208694467,1.2658950748904774,1.5952768045550236,2.036516246874366,0.8363415289124545,0.014633113218311044
1.523467779159546,0.050774485,0.299613043,-1.9653718389943367,1.419393049193642,1.2670142005451135,1.6740100291788629,2.0994367249751518,0.8659417074099557,0.014886045308407387
1.5336244106292725,0.040785011,0.299750384,-1.9529624763302975,1.4364365057650943,1.2409362664039136,1.7043456571452342,2.1082497329079173,0.8797694850706925,0.013854967958859966
1.5434727668762207,0.030791459,0.299857749,-1.9405283961302637,1.4539560076240179,1.2434080200033781,1.7519501858923592,2.148346563768749,0.8941109038554971,0.014338350212373351
1.5535392761230469,0.020794828,0.299935129,-1.92822181818898,1.4715398045697483,1.2306577941283647,1.7583796945730423,2.1462566846804876,0.904733952434836,0.01062300971755289
1.5634543895721436,0.010796117,0.299982516,-1.9160017594823058,1.4898175972138425,1.2220058706674308,1.8277792644094237,2.198653084811408,0.9193482088847394,0.014613945025293803
1.5738263130187988,0.000796327,0.299999905,-1.9035864067085346,1.507926513553868,1.2415352773771149,1.8108916340025427,2.195617989330628,0.929689260741721,0.010340874953339279
1.5835087299346924,-0.009203543,0.299987294,-1.9035864067085346,1.507926513553868,1.2415352773771149,1.8108916340025427,2.195617989330628,0.929689260741721,0.010340874953339279
1.5934667587280273,-0.019202493,0.299944685,-1.8912990520296646,1.5265148977467566,1.2287354678869988,1.8588384192888663,2.228243954118986,0.942166382842374,0.012508397961615752
1.6034250259399414,-0.029199522,0.299872081,-1.8669957493055036,1.56379191410388,1.1787252705188322,1.8745042122131128,2.2143078613789,0.9642003548005182,0.010963439127111205
1.6135895252227783,-0.039193632,0.29976949,-1.8548126643615908,1.5830281786733742,1.2183084943912847,1.9236264569494121,2.276974820541876,0.9736074445763104,0.009406476217909828
1.6234016418457031,-0.049183822,0.299636923,-1.8425982177484854,1.602425985416545,1.2214446613105334,1.939780674317082,2.2923080345141305,0.9812040409657835,0.0076060897268358275
1.634016990661621,-0.059169094,0.299474392,-1.8305155593411466,1.6221482780533478,1.2082658407338798,1.9722292636802807,2.312919066980341,0.9895946266656508,0.008376427026225416
1.6434900760650635,-0.069148449,0.299281914,-1.8183948967927839,1.6421127140604794,1.2120662548362748,1.9964436007131603,2.3355709488134506,0.9957454813160358,0.006155229139657856
1.6534855365753174,-0.079120889,0.299059509,-1.8062266051171296,1.662369920325309,1.2168291675654253,2.025720626482963,2.36309485201007,1.0038564394253493,0.008105859366731085
1.663461446762085,-0.089085417,0.298807197,-1.7938873593771274,1.6825996874781737,1.2339245740002225,2.022976715286462,2.3696001023195525,1.010414921554515,0.006565372731617463
1.6734647750854492,-0.099041037,0.298525005,-1.7816227782185514,1.7031943953122306,1.2264581158575982,2.0594707834056925,2.3970021730600553,1.0167227259179636,0.006307991458384262
1.6841843128204346,-0.108986752,0.298212961,-1.7691765869442113,1.7240921558312765,1.2446191274340102,2.0897760519045905,2.4323323620526316,1.0231913153666383,0.006463115107512339
1.6934566497802734,-0.118921569,0.297871095,-1.7565748592277555,1.7453184448960355,1.2601727716455846,2.1226289064758985,2.4685195743611157,1.0283006442456193,0.00516651085955611
1.7035224437713623,-0.128844494,0.297499443,-1.7440740635806509,1.766532424834128,1.2500795647104601,2.1213979938092598,2.4623217430394115,1.0334384514194574,0.005143014903481248
1.7134604454040527,-0.138754535,0.297098041,-1.731634173854686,1.7878957262602244,1.243988972596477,2.1363301426096326,2.4721276346831553,1.037308238327453,0.003869464642188607
1.723423957824707,-0.1486507,0.29666693,-1.7192946891867058,1.809496152978367,1.2339484667980294,2.1600426718142662,2.4876521386182033,1.0402529546788797,0.002930137619826804
1.7334375381469727,-0.158532001,0.296206152,-1.706891154353251,1.8313532319702388,1.24035348334548,2.1857078991871726,2.513124705265632,1.044669318161353,0.004402605669795094
1.744032382965088,-0.168397448,0.295715754,-1.6945190639215821,1.8532338269657969,1.237209043166887,2.1880594995558056,2.5136210116265194,1.0483106211509334,0.0036443777713679243
1.7534561157226562,-0.178246056,0.295195784,-1.6819512888471913,1.875304103251937,1.2567775074390886,2.2070276286140222,2.539775709914252,1.0509120476826075,0.002589269357210983
1.7634196281433105,-0.188076839,0.294646295,-1.669294197937852,1.897387367531328,1.2657090909339308,2.208326427939089,2.545333988930925,1.0517975099015364,0.0009051143694243962
1.773545503616333,-0.197888815,0.294067342,-1.6565174185858795,1.919697815547716,1.2776779351972412,2.231044801638804,2.570996268571663,1.053414753011434,0.0015725352339308822
1.7833640575408936,-0.207681002,0.293458982,-1.643731527247452,1.9419479849768164,1.2785891338427557,2.225016942910041,2.5662210679163073,1.0541343348746277,0.0007284291539031983
1.793407678604126,-0.217452421,0.292821277,-1.6305727815250979,1.9644324971689755,1.3158745722354093,2.248451219215908,2.6051984137583886,1.0522814695980331,-0.0018718989082340475
1.803457498550415,-0.227202095,0.292154289,-1.6172524001582578,1.986633235144137,1.3320381366840106,2.220073797516142,2.5890255433267466,1.0485187813009662,-0.0037921525401410487
1.8135268688201904,-0.236929049,0.291458087,-1.6036286480416533,2.0090452758171216,1.3623752116604493,2.2412040672984634,2.6227965778195665,1.0430215837306531,-0.005494297709993817
1.8234002590179443,-0.24663231,0.290732739,-1.5898471111196788,2.0314121473808147,1.378153692197448,2.2366871563693103,2.6271804343792016,1.038726525555302,-0.004301354903256791
1.833432912826538,-0.256310908,0.289978318,-1.5756734603096345,2.0536253324724414,1.4173650810044292,2.221318509162673,2.634991402642402,1.0301151860114426,-0.008624603212257068
1.843487024307251,-0.265963876,0.289194899,-1.5612901889807227,2.0757434503331487,1.4383271328911817,2.2118117860707276,2.6383510604565776,1.0213755226977945,-0.008745773036603417
1.85347580909729,-0.275590247,0.288382561,-1.546354411432263,2.0977553181517625,1.493577754845976,2.201186781861386,2.660074765568072,1.0106654450800245,-0.010734546773704029
1.8633692264556885,-0.285189059,0.287541385,-1.5312166402004062,2.1197218810689047,1.5137771231856778,2.1966562917142163,2.667736876569344,0.9997916763947735,-0.010864454866483261
1.8734257221221924,-0.294759353,0.286671455,-1.5157395259107023,2.141522504330275,1.5477114289703886,2.1800623261370333,2.6735897989795623,0.9884553273929031,-0.011343577497397448
1.88344144821167,-0.304300171,0.285772858,-1.4997861259788607,2.162829469346048,1.5953399931841528,2.1306965015773116,2.6617620621848617,0.9731155550993557,-0.015321196567875532
1.8934972286224365,-0.313810559,0.284845684,-1.4832474070806994,2.1846639702509187,1.6538718898161386,2.18345009048706,2.7391141862967228,0.9612532681300122,-0.011817900495810931
1.9038331508636475,-0.323289567,0.283890026,-1.4665239868731887,2.2061121013127996,1.6723420207510609,2.1448131061880815,2.719733644099346,0.948644870978656,-0.012609595596296484
1.9134113788604736,-0.332736246,0.282905979,-1.449520063521018,2.227275338468212,1.7003923352170824,2.116323715541224,2.7148038902703844,0.9377074245830336,-0.010941814365097934
1.9234163761138916,-0.342149651,0.281893642,-1.4321875777542852,2.2486551393791454,1.7332485766732741,2.137980091093361,2.7522916812088627,0.9260965297738591,-0.011617803718439046
1.933579683303833,-0.351528842,0.280853116,-1.4143989633689429,2.269513425554759,1.7788614385342294,2.085828617561347,2.7413553289097616,0.9155811039230554,-0.010520532566811748
1.9434814453125,-0.36087288,0.279784504,-1.396537514323239,2.290500083962152,1.7861449045703859,2.098665840739322,2.7558504914470303,0.905491460568519,-0.010080380848955451
