Time,steering,throttle,x,y,vx,vy,velocity,yaw,yaw_rate,Error
12.222864151000977,-0.31408486716755973,0.15,-1.408036421525974,2.4100452862666337,1.5441382168448259,-0.5852816255406346,1.6513380677245366,-0.23601412945392844,-0.01526435195081499,0.16468012049123915
12.243452548980713,-0.30949618864855005,0.15,-1.392835307661458,2.403547486375794,1.497755407842627,-0.6627379552588852,1.6378317554201232,-0.25394878306171026,-0.017882156677458245,0.15988039401892262
12.246103048324585,-0.3054602362755155,0.15,-1.3778577535830316,2.396920106823205,1.497755407842627,-0.6627379552588852,1.6378317554201232,-0.2718358039366144,-0.017882156677458245,0.155198545283593
12.253130197525024,-0.2991634561825735,0.15,-1.3629939373042137,2.389773110693044,1.4863816278817943,-0.7146996130161121,1.6492804129528469,-0.2929648267761808,-0.021145427152984286,0.15025932359947136
12.262929439544678,-0.3040760486882938,0.15,-1.3482534737462135,2.382385899837106,1.4740463558000183,-0.7387210855938076,1.6487939535758274,-0.3130542338306677,-0.02007003639951959,0.1453389774054462
12.272912740707397,-0.3062056509009544,0.15,-1.3337528699201604,2.375072096503878,1.4500603826053116,-0.7313803333227842,1.6240665950547746,-0.33201505046992413,-0.018952945416883343,0.14072402142272755
12.282943725585938,-0.30645826945335913,0.15,-1.3191821853307295,2.367260814689393,1.4570684589430893,-0.7811281814484872,1.6532421873094727,-0.3511750986092492,-0.01919266717929515,0.13590992928033074
12.292972087860107,-0.3114454147322269,0.15,-1.3049240841458742,2.359272377469882,1.4258101184855265,-0.7988437219511368,1.6343456752096408,-0.3678603584541503,-0.016678939971053255,0.1311376916402277
12.302855968475342,-0.30537425344963015,0.15,-1.2907839621720212,2.3512538637983207,1.414012197385306,-0.8018513671561145,1.6255448653803903,-0.3875287542542399,-0.01964560414331059,0.12658684174245294
12.312919855117798,-0.30741983494074926,0.15,-1.2767452672998658,2.342709081160499,1.4038694872155366,-0.8544782637821768,1.6434666532701592,-0.4064701083188831,-0.01900093145984284,0.12178051775855869
12.322932958602905,-0.30359017554087303,0.15,-1.2629610954178772,2.3339083341637106,1.378417188198866,-0.8800746996788344,1.635409863531726,-0.42717280580206285,-0.02071344679690281,0.1169432230966383
12.34348726272583,-0.3081169263391288,0.15,-1.2493160517805355,2.32483429670159,1.3531021961024514,-0.9361241989891855,1.6453613794636184,-0.4463717141201909,-0.017067811029702024,0.1120870367370721
12.346186399459839,-0.3184229026905819,0.15,-1.235785029819511,2.315473054711698,1.3531021961024514,-0.9361241989891855,1.6453613794636184,-0.4634499187568386,-0.017067811029702024,0.10720817391594262
12.35289216041565,-0.31408946179671493,0.15,-1.2222543432335002,2.305881312603452,1.3530686586010754,-0.9591742108246315,1.6585565898092136,-0.4805358463592831,-0.017095434005309933,0.10240092671002932
12.362834215164185,1.0,0.15,-1.2092227512961806,2.296112701240057,1.303159193731962,-0.9768611363394797,1.6286440875460164,-0.49834503779225353,-0.017806996888827156,0.0975534445918459
12.383278369903564,-0.1324475001755927,0.15,-1.1963669625543614,2.286095338785584,1.2862451386904894,-1.025853027008683,1.6452358462627155,-0.5185332631520218,-0.01768464506529487,0.09269739710579783
12.385629653930664,-0.02639647710499824,0.15,-1.1835045111674565,2.275836808515497,1.2862451386904894,-1.025853027008683,1.6452358462627155,-0.5362365389742672,-0.01768464506529487,0.08790939122250141
12.392980337142944,-0.102021165834944,0.15,-1.1709369688122258,2.2652671398114,1.256754235523072,-1.0569668704097257,1.6421358572447382,-0.5550120954598234,-0.01876522502920325,0.08301637064922496
12.402835845947266,-0.11544789460814461,0.15,-1.1586426040375124,2.2547081276756336,1.229436477471335,-1.0559012135766377,1.6206299469557326,-0.5716113230757072,-0.01658459800502105,0.07831710700549399
12.41301941871643,-0.11115245961542136,0.15,-1.1463847259407116,2.243910181307606,1.225787809680079,-1.0797946368027667,1.633558144673248,-0.5901203850356243,-0.018529806529132595,0.07367840805810899
12.422951221466064,-0.10485649180216805,0.15,-1.1344236730839827,2.232729770967027,1.1961052856728882,-1.1180410340578817,1.6372793311624743,-0.6093172543621966,-0.01919560066077073,0.06886443814760856
12.432987689971924,-0.10472499924604392,0.15,-1.12251709439083,2.2213436729515483,1.1906578693152703,-1.138609801547874,1.6474521061151577,-0.6281332232821355,-0.018802070260517955,0.06414374562135639
12.442901849746704,-0.09966190026226798,0.15,-1.110831785492519,2.2097618760166897,1.1685308898311098,-1.1581796934858613,1.64524911271591,-0.6477976584040632,-0.019664989784674427,0.05945279036499196
12.452930927276611,-0.10072754125474678,0.15,-1.0991872256847688,2.1978691809521074,1.1644559807750143,-1.1892695064582348,1.66442773653713,-0.6663228298176954,-0.018519227195174782,0.054780885568884274
12.462767124176025,-0.0979805210670209,0.15,-1.0879137246841826,2.1856827675572537,1.1273501000586217,-1.2186413394853712,1.6601219721468914,-0.6841663568204581,-0.017868767006411247,0.04998497237675559
12.47275424003601,-0.09307972011784371,0.15,-1.0768861973854882,2.1731466499980843,1.1027527298694384,-1.253611755916939,1.669612535233145,-0.7030470585331723,-0.018925997323499127,0.045079683029666806
12.482741832733154,-0.11086877953493979,0.15,-1.065585715927653,2.1608168687139897,1.1300481457835243,-1.2329781284094565,1.6724963010197864,-0.7150471294186677,-0.012042509268079364,0.040819008486171926
12.493007898330688,-0.09562708977037876,0.15,-1.0547282898589423,2.1478507837605134,1.0857426068710652,-1.2966084953476287,1.6911624991652394,-0.7325661468886326,-0.017596170185846804,0.036115471079823935
12.502957820892334,-0.1069149289407329,0.15,-1.043819232323649,2.1352941847915674,1.0909057535293254,-1.255659896894601,1.6633571894673571,-0.7456358061362637,-0.013068342837189571,0.03211226433790637
12.512895345687866,-0.11499186551185353,0.15,-1.032543333915621,2.1224366243560957,1.1275898408028118,-1.2857560435471704,1.710154218952134,-0.7564069779181877,-0.01077364858751,0.028423461880828782
12.522777557373047,-0.12262825525819274,0.15,-1.021171959915283,2.109736920103685,1.137137400033783,-1.2699704252410626,1.7046719178606062,-0.7655520827112193,-0.009142728115839391,0.025277630084151737
12.532781839370728,-0.12314846163613588,0.15,-1.0098484867560162,2.096854122408129,1.132347315926685,-1.2882797695556114,1.7151895546943572,-0.7754152661492496,-0.009866706491133614,0.0223233450899597
12.542813062667847,-0.12887188509624226,0.15,-0.9984817319291782,2.0839049307770114,1.1366754826838021,-1.2949191631117518,1.7230341818804682,-0.7841939001551453,-0.008777589663317261,0.01971783232198998
12.552792310714722,-0.13507851149696068,0.15,-0.9872607505022316,2.070996613611702,1.1220981426946608,-1.290831716530949,1.7103656808533794,-0.7914607301504919,-0.007255064753778999,0.017423397305272426
12.562910795211792,-0.13832069660160873,0.15,-0.9759011462659797,2.0577765669652224,1.135960423625193,-1.3220046646479577,1.74301532333875,-0.7989867515277796,-0.007525873669577366,0.01537200572063202
12.572914838790894,-0.14100827286419745,0.15,-0.9645776084376799,2.0444324621096728,1.1323537828299757,-1.33441048555496,1.7501075491090197,-0.8070921389472903,-0.00810378710001553,0.013599268716985247
12.582875490188599,-0.13977985649700167,0.15,-0.9535678254708093,2.0308983597837966,1.1009782966870607,-1.3534102325876152,1.7446697301921656,-0.8164677519592025,-0.009377933374406674,0.011866910806490827
12.592949390411377,-0.14344927430780607,0.15,-0.9427314163712366,2.0169441249461615,1.083640909957273,-1.3954234837635138,1.7667722888849395,-0.8247907067832001,-0.008331918094292552,0.010118084652615433
12.6028573513031,-0.14972356985717208,0.15,-0.9317690671069537,2.003122285484104,1.0962349264282856,-1.3821839462057284,1.7641324992953529,-0.8332666822756977,-0.00848855523641749,0.008958778358383657
12.612922191619873,-0.1595539450146543,0.15,-0.9207617054604363,1.989193114782608,1.1007361646517388,-1.392917070149613,1.7753416765474757,-0.839375103601227,-0.006087563803080658,0.00817340062271521
12.622867822647095,-0.16024310279862045,0.15,-0.9098225841405199,1.9751004345270007,1.0939121319916478,-1.4092680255607393,1.7840067601851672,-0.8474796512300531,-0.00806610811285387,0.007647546738137723
12.632866144180298,-0.15911198045809874,0.15,-0.8992856780927172,1.9607598619308928,1.0536906047802663,-1.4340572596107881,1.7795460416759683,-0.8567465127102574,-0.009247084858777664,0.00707155996715525
12.653307914733887,-0.15003520677313203,0.15,-0.8887071781477073,1.9463812300513401,1.0331294444027361,-1.4257487160404203,1.7607145850997012,-0.8666417532214561,-0.009321570632563994,0.006924776044678227
12.65547251701355,-0.2736560960892925,0.15,-0.8783758837036799,1.932123742890936,1.0331294444027361,-1.4257487160404203,1.7607145850997012,-0.8759609937051067,-0.009321570632563994,0.007065037583464551
12.662764549255371,-0.18633481776704824,0.15,-0.867982053914121,1.9173696734098455,1.039382978955894,-1.475406948109037,1.8047555622498164,-0.8848490860487173,-0.00888155005383989,0.00739298152072565
12.672918558120728,-0.17932599654080483,0.15,-0.8577695067451356,1.9025462268036526,1.0212547168985342,-1.4823446606192947,1.8000852451075857,-0.8931518483096933,-0.008291604353130673,0.007960072286294029
12.682770490646362,-0.181374937753488,0.15,-0.8476393965652818,1.887617525709969,1.013011017985388,-1.4928701093683605,1.8041209732180634,-0.9034308830775052,-0.010279249392507806,0.008829165986144805
12.692749738693237,-0.18082827323044706,0.15,-0.8378228707990566,1.8723822911244459,0.9816525766225159,-1.5235234585523116,1.812392206435688,-0.9150378673261919,-0.011620659677276126,0.0097019949821735
12.702773094177246,-0.19305807812825623,0.15,-0.8279300473402124,1.8571049654720828,0.9892823458844235,-1.527732565236306,1.8200676775224849,-0.9238846055553211,-0.00885458024879072,0.011053202892509106
12.712812900543213,-0.1934184831521639,0.15,-0.8183048588211073,1.8417030003915273,0.9625188519105099,-1.5401965080555469,1.8162180000511023,-0.9343855651119379,-0.010497413295962625,0.012541281494636625
12.722736358642578,-0.1974801671797473,0.15,-0.80896309796861,1.8263162062734355,0.9341760852497272,-1.538679411809185,1.8000609130187692,-0.9449492942511365,-0.010558988026981731,0.01420826117350249
12.73272967338562,-0.19744132321577565,0.15,-0.7998561408470156,1.810622260743312,0.9106957121594372,-1.5693945530123488,1.8144877908573578,-0.9571941993150649,-0.012226892963136492,0.015955359259872348
12.753229141235352,-0.18151947784655195,0.15,-0.7909990311081181,1.7946660472265872,0.8652111289062292,-1.6112693523741672,1.828873758213907,-0.9699635862115153,-0.013888064332250642,0.017795840883348735
12.757952690124512,-0.2409554290889884,0.15,-0.7823469198190558,1.7785533537028455,0.8652111289062292,-1.6112693523741672,1.828873758213907,-0.9838291677200007,-0.013888064332250642,0.019816805709188978
12.762793064117432,-0.24058696997180704,0.15,-0.7740938883296431,1.762291861255176,0.8253031489412699,-1.6261492447669612,1.8235916905679666,-0.997825540224488,-0.014008563603699396,0.021839817216682045
12.772950410842896,-0.2087476883905786,0.15,-0.7658249838026719,1.745971219270082,0.8268904526971155,-1.6320641985093864,1.8295850263974414,-1.0119642720160196,-0.014151113371696784,0.02428340749208724
12.782889366149902,-0.21317280563148686,0.15,-0.7578555629132343,1.7297104559967886,0.796942088943764,-1.62607632732934,1.8108674483326836,-1.0259335786687125,-0.013964622293155024,0.02688175361060252
12.792832374572754,-0.20853613493937745,0.15,-0.7504819498923377,1.7129814244997472,0.7373613020896563,-1.6729031497041413,1.8281976474411594,-1.0424563224026484,-0.01653076057524824,0.029190858916564588
12.802858114242554,-0.21890658262381715,0.15,-0.7430250790669041,1.6962467539998909,0.745687082543367,-1.673467049985633,1.8320865679491392,-1.056838748335966,-0.014388061530695315,0.03199988451224245
12.812881469726562,-0.2204073361351961,0.15,-0.7358842685037831,1.6793500811552498,0.7140810563120992,-1.6896672844641136,1.8343629104329753,-1.0720447008747298,-0.015231203663354696,0.03488171257227879
12.822899580001831,-0.23055544708219097,0.15,-0.7288925183364541,1.6622989396495211,0.6991750167329003,-1.7051141505728618,1.8428944545218164,-1.0846340049013123,-0.012583488852426819,0.038002343961523244
12.835321426391602,-0.22153696581908752,0.15,-0.722213097004358,1.6452885392555763,0.6679421332096092,-1.7010400393944858,1.8274802075370877,-1.0994560872904178,-0.014823051211281666,0.04124030869930495
12.846344947814941,-0.2276371414165632,0.15,-0.7159356657870356,1.62795229459515,0.6277431217322382,-1.733624466042638,1.843777431292551,-1.1146880267722588,-0.015222049595814033,0.04443607035241237
12.852835655212402,-0.25493667097496703,0.15,-0.710028408066841,1.6106414095775987,0.5907257720194625,-1.731088501755118,1.829104791595268,-1.1297614216653078,-0.015054134456001815,0.04768204039875901
12.862845182418823,-0.2399869425581214,0.15,-0.7040775435450624,1.5930977332646565,0.595086452177862,-1.754367631294218,1.8525478863712324,-1.1449295337162195,-0.015176589505484794,0.05134870351693921
12.87335729598999,-0.23827537440850646,0.15,-0.6986004382078971,1.575593678150538,0.5477105337165278,-1.7504055114118566,1.8340954945490289,-1.1608423673090102,-0.015919462644950266,0.054956931653428076
12.882910251617432,-0.24691628423254094,0.15,-0.6932733455031769,1.5581354652171033,0.5327092704720204,-1.7458212933434636,1.8252865953428454,-1.1763778215296647,-0.015517806557113923,0.058818661624251645
12.8929762840271,-0.2429303297988136,0.15,-0.6883572826337553,1.540453558008959,0.4916062869421589,-1.7681907208144443,1.835258882701664,-1.193859411459216,-0.017498517126412084,0.06265022673303056
12.902819633483887,-0.24942624161432117,0.15,-0.6836798955834548,1.5225233914076939,0.4677387050300519,-1.7930166601265007,1.8530213813322234,-1.210695331618541,-0.016874197252257268,0.06663077093331693
12.912871837615967,-0.24639575385705673,0.15,-0.6794830403124675,1.5047613657725676,0.4196855270987232,-1.77620256351263,1.8251113632556704,-1.2289296368389302,-0.018223705045517048,0.0705307744008703
12.92283010482788,-0.25247726614417426,0.15,-0.6756463772023961,1.4867875554930552,0.383666311007147,-1.7973810279512392,1.8378733356357522,-1.2456852988590157,-0.01675648105029109,0.07445949816190689
12.93286418914795,-0.26446246558076936,0.15,-0.6716840375452224,1.468701988904613,0.396233965717363,-1.8085566588442292,1.851453089829151,-1.2594919572429728,-0.013815523481619213,0.07890705097490358
12.942784547805786,-0.2542489291259448,0.15,-0.6685142820204444,1.450635506399005,0.31697555247780507,-1.8066482505607828,1.8342440955671486,-1.2781284026510311,-0.018639579059550312,0.08294978986278623
12.95297384262085,-0.26252188802033316,0.15,-0.6653259308889544,1.4325018735037718,0.3188351131489964,-1.8133632895233287,1.841179580912085,-1.294346370115642,-0.016203686344308837,0.08739882895003581
12.962879657745361,-0.26050112492954447,0.15,-0.6627576826556997,1.4143029439360006,0.2568248233254744,-1.8198929567771138,1.8379252879274246,-1.3128496403251368,-0.018498954480831987,0.09161670811010536
12.97304916381836,-0.2619871842122564,0.15,-0.6605198367821182,1.3963202271603576,0.22378458735814455,-1.7982716775643004,1.81214253519666,-1.3305711543104215,-0.01770447878507296,0.09585840406796298
12.982898473739624,-1.0,0.15,-0.658678309256134,1.3780523107022216,0.184152752598421,-1.826791645813608,1.8360500955867098,-1.349365305874198,-0.018809983942112977,0.1001137725276452
12.992928743362427,-0.398463664315603,0.15,-0.6569648765151092,1.3598871895947278,0.17134327410248673,-1.8165121107493798,1.824575228944898,-1.3660318218138676,-0.016662160686641857,0.10459921546234108
