Time,x,y,z,yaw,yaw_rate,vx,vy,vz,velocity
1749590494.9720364,0.5615667505754146,2.1321723193760693,0.07390868178805046,0.06879865187325158,-0.00036791087250394913,3.3628363581920673,0.15885053161701634,-0.01197934506217968,3.3665860843551134
1749590494.9821377,0.5954237321103392,2.13395539860097,0.07392128437123063,0.06948420441975618,0.0006523319928398653,3.3856981534924557,0.17830792249005079,0.0012602583180171267,3.3903901990456706
1749590494.9921267,0.6292629635708614,2.13586367127351,0.07406675218585791,0.06902249248192109,-0.0004517940190109075,3.3839231460522257,0.19082726725403454,0.014546781462727865,3.389299471028731
1749590495.0022213,0.6629893105119111,2.137755828679778,0.07445597739148241,0.06852052847915958,-0.0005262293800032654,3.37263469410497,0.18921574062678026,0.03892252056244966,3.377938332234836
1749590495.0226958,0.7308572180814881,2.1414135061634374,0.07489479788291067,0.06869577748416643,-0.0005047944743769963,3.3885499458974233,0.17970263692825839,0.019538313462497126,3.3933116234086724
1749590495.0247915,0.7308572180814881,2.1414135061634374,0.07489479788291067,0.06869577748416643,0.0006889758231248278,3.3982408110602713,0.18606511143768323,0.024343735680329437,3.4033308442832717
1749590495.0425754,0.7989447858696614,2.1451236241019176,0.07504263938675117,0.06954024305023318,0.0007382472869192288,3.3967528153147075,0.17086074310950217,-0.005604456657634649,3.401047350726585
1749590495.0445778,0.7989447858696614,2.1451236241019176,0.07504263938675117,0.06954024305023318,0.00012097183425513579,3.41200396350263,0.20015105073851736,0.020388607041683937,3.4178694372473313
1749590495.0520468,0.8331940940653482,2.1470736960963133,0.07508894317051211,0.06846964910967814,-0.0010906304376927167,3.4249308195686723,0.19500719943956746,0.004630378376094257,3.4304779443489504
1749590495.0725205,0.9015077412932163,2.1509336346297183,0.075604640983794,0.06945972574033016,0.00010423325766335097,3.422615785052141,0.1976097937363086,0.03642434547058565,3.428315685970093
1749590495.074728,0.9015077412932163,2.1509336346297183,0.075604640983794,0.06945972574033016,0.0009115334186942444,3.4087489377346736,0.18838405960419635,0.015145435857603917,3.413950479198581
1749590495.0925248,0.9703135422717099,2.1546386401249635,0.07571520452896773,0.0704137226255558,0.0009941057360268056,3.4418736335979805,0.18307512391939618,0.0010971508021873078,3.446739127154109
1749590495.0946822,0.9703135422717099,2.1546386401249635,0.07571520452896773,0.0704137226255558,-1.3868620539797454e-05,3.438706464251373,0.18742542560512554,0.009959203715184661,3.4438104531822655
1749590495.1023107,1.0046270863123468,2.1564024304017564,0.07562538138649318,0.06976248966464729,-0.0007464193368704534,3.431354404063691,0.17637902767928537,-0.008982314247454881,3.435884545163353
1749590495.122971,1.0736716346273485,2.1603934511211778,0.07588058781156042,0.07040915401351933,0.00024023615655062515,3.449932387584398,0.19762192768340014,0.007871809225268311,3.4555879246815713
1749590495.125032,1.0736716346273485,2.1603934511211778,0.07588058781156042,0.07040915401351933,0.00041491700525868487,3.454522443915775,0.20148014425873662,0.01764883328145561,3.460392978268269
1749590495.131995,1.1082291225311725,2.162269136233701,0.07599224261516088,0.07049715694686819,7.979263093560099e-05,3.455748790382396,0.18756851125232288,0.011165480360046665,3.460835397507776
1749590495.1421669,1.1428057337895807,2.164129922134372,0.0761125350652886,0.07035268467439561,-0.0001810298474277,3.4576611258408274,0.18607859006709582,0.012029245012772083,3.462664538015806
